ranges,angles,errors
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,-0.017453583078928976
4.263999938964844,0.0,0.005807080427654776
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,1.0023871878129407e-07
4.25600004196167,0.0,1.0023871878129407e-07
4.248000144958496,0.0,0.005807080427654777
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,1.0023871878129407e-07
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.271999835968017,0.0,0.005807080427654778
4.248000144958496,0.0,-0.017453583078928976
4.271999835968017,0.0,0.005807080427654778
4.263999938964844,0.0,0.005807080427654776
4.248000144958496,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,1.0023871878129407e-07
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,1.0023871878129407e-07
4.296000003814697,0.0,0.005807080427654777
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,1.0023871878129407e-07
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,0.005807080427654777
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.25600004196167,0.0,0.005807080427654776
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,0.005807080427654777
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,1.0023871878129407e-07
4.25600004196167,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.248000144958496,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.263999938964844,0.0,0.005807080427654776
4.25600004196167,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,1.0023871878129407e-07
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.303999900817871,0.0,0.005807080427654776
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.25600004196167,0.0,-0.017453583078928976
4.288000106811523,0.0,0.005807080427654777
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,-0.017453583078928976
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.28000020980835,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.271999835968017,0.0,0.005807080427654778
4.271999835968017,0.0,0.005807080427654778
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,1.0023871878129407e-07
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,1.0023871878129407e-07
4.288000106811523,0.0,0.005807080427654777
4.248000144958496,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.248000144958496,0.0,0.005807080427654777
4.248000144958496,0.0,0.005807080427654777
4.25600004196167,0.0,0.005807080427654776
4.239999771118164,0.0,0.005807080427654777
4.239999771118164,0.0,-0.017453583078928976
4.239999771118164,0.0,1.0023871878129407e-07
4.25600004196167,0.0,0.005807080427654776
4.25600004196167,0.0,0.005807080427654776
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.006242470491471197
4.4720001220703125,0.27829965900511133,0.017856430869343187
4.423999786376953,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.012049450680407248
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.423999786376953,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.012049450680407248
4.415999889373779,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.017856430869343243
4.447999954223633,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.423999786376953,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.423999786376953,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.447999954223633,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.447999954223633,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.00043549030253520193
4.440000057220459,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.006242470491471197
4.455999851226807,0.27829965900511133,0.017856430869343187
4.432000160217285,0.27829965900511133,0.012049450680407248
4.447999954223633,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.006242470491471197
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.440000057220459,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.00043549030253520193
4.432000160217285,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.423999786376953,0.27829965900511133,0.006242470491471197
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.012049450680407248
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.012049450680407248
4.440000057220459,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.00043549030253520193
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.00043549030253520193
4.423999786376953,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.017856430869343243
4.415999889373779,0.27829965900511133,0.0062424704914712525
4.423999786376953,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.423999786376953,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.415999889373779,0.27829965900511133,-0.005371489886400793
4.447999954223633,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.006242470491471197
4.415999889373779,0.27829965900511133,0.00043549030253520193
4.432000160217285,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.017856430869343243
4.423999786376953,0.27829965900511133,0.012049450680407192
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.012049450680407248
4.440000057220459,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.432000160217285,0.27829965900511133,0.012049450680407248
4.432000160217285,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.423999786376953,0.27829965900511133,0.006242470491471197
4.432000160217285,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.006242470491471197
4.455999851226807,0.27829965900511133,0.017856430869343187
4.447999954223633,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.006242470491471197
4.440000057220459,0.27829965900511133,0.012049450680407192
4.440000057220459,0.27829965900511133,0.006242470491471197
4.455999851226807,0.27829965900511133,0.012049450680407192
4.455999851226807,0.27829965900511133,0.0062424704914711415
4.440000057220459,0.27829965900511133,0.017856430869343243
4.440000057220459,0.27829965900511133,0.012049450680407192
4.447999954223633,0.27829965900511133,0.006242470491471197
4.423999786376953,0.27829965900511133,0.006242470491471197
4.447999954223633,0.27829965900511133,0.017856430869343243
